NCA	1.4605827947152292
NH	0.8600006455406984
CAC	1.5256802385759067
CO	1.234214452250396
CACB	1.5448065467919994
CAHA	0.969999347784117
CBCG1	1.5333061963694397
CBCG2	1.5303552198209605
CG1CD1	1.5196540439188184
CG1HG12	0.9700008663827078
CG1HG13	0.9700004370737777
CG2HG21	0.9699999453697894
CG2HG22	0.9700014245158758
CG2HG23	0.96999945658457
CD1HD11	0.9699982646542554
CD1HD12	0.9699998289699736
CD1HD13	0.9700004726169015
CBHB	0.9700013902048886
