NCA	0.011970846446002686
NH	0.00028841934849624216
CAC	0.011723609818379048
CO	0.011610190755205946
CACB	0.015053013655353978
CAHA	0.0002894754366566851
CBHB	0.00028786178469905783
CBOG1	0.009992835287447835
CBCG2	0.02001959512929453
OG1HG1	0.00028909884384042007
CG2HG21	0.00028877084204596213
CG2HG22	0.00028819131834750795
CG2HG23	0.0002886864027930396
