NCA	1.459937652217341
NH	0.8600012173907506
CAC	1.5236503727328374
CO	1.2335331170573993
CACB	1.5335095406189485
CAHA	0.9700011285181973
CBHB2	0.9700004222355743
CBHB3	0.9700008025189077
CBCG	1.504155455265645
CGCD1	1.3884969938021505
CGCD2	1.3880171364888079
CD1CE1	1.3908659801714252
CD2CE2	1.3903976942947869
CE1CZ	1.3830323617063687
CE2CZ	1.3826321726935407
CD1HD1	0.9300007216470716
CD2HD2	0.9300013539953216
CE1HE1	0.9299995306942663
CE2HE2	0.9300026110500669
CZHZ	0.9300004877697441
